0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,Event
0.16990485787391663,0.16648176312446594,0.15854838490486145,0.14020831882953644,0.15168550610542297,0.17310786247253418,0.10541827231645584,0.10159213840961456,0.6196098327636719,0.6906147599220276,0.2760118246078491,0.4344741404056549,0.39849990606307983,0.49515339732170105,0.4099750220775604,0.4027782082557678,1.8357588052749634,1.1294468641281128,0.5537776947021484,0.7410852909088135,1.25371253490448,0.34940794110298157,0.7474523186683655,0.7452144622802734,3.3194198608398438,3.4305362701416016,2.8870232105255127,4.050423622131348,3.6989026069641113,2.689654588699341,2.9725241661071777,2.9606783390045166,1.8714278936386108,2.6970784664154053,4.393407344818115,2.760467529296875,1.6479098796844482,1.6624706983566284,1.3651561737060547,1.3857629299163818,0
0.1844904124736786,0.16176964342594147,0.16625887155532837,0.1366046518087387,0.16464339196681976,0.1845831573009491,0.11564915627241135,0.10541827231645584,0.6267496347427368,0.6834121346473694,0.28418970108032227,0.4345848560333252,0.4153255522251129,0.5160316824913025,0.4203092157840729,0.4099750220775604,1.8396062850952148,1.1341437101364136,0.5716941356658936,0.7374675273895264,1.2795305252075195,0.3653646409511566,0.7522255182266235,0.7474523186683655,3.3073461055755615,3.484407901763916,2.883754253387451,4.058470249176025,3.6360485553741455,2.648475408554077,2.9739675521850586,2.9725241661071777,1.8824217319488525,2.6622202396392822,4.374274730682373,2.734786033630371,1.6361593008041382,1.6913501024246216,1.3562792539596558,1.3651561737060547,0
0.2225143164396286,0.16676047444343567,0.18888889253139496,0.1460328847169876,0.1728053241968155,0.18857507407665253,0.15308590233325958,0.11564915627241135,0.6129332184791565,0.695164144039154,0.30916935205459595,0.4483043849468231,0.42302536964416504,0.5337440371513367,0.4273439347743988,0.4203092157840729,1.8027173280715942,1.1489136219024658,0.5942575931549072,0.7448239326477051,1.2937157154083252,0.37475329637527466,0.7513079643249512,0.7522255182266235,3.2523815631866455,3.5185863971710205,2.8437917232513428,4.058629512786865,3.6324965953826904,2.6095147132873535,2.921029567718506,2.9739675521850586,1.9180117845535278,2.614809989929199,4.376378059387207,2.7193520069122314,1.6436092853546143,1.7274216413497925,1.3678513765335083,1.3562792539596558,0
0.20936886966228485,0.2074199914932251,0.18538586795330048,0.17885702848434448,0.21358419954776764,0.21277830004692078,0.15810586512088776,0.15308590233325958,0.5900764465332031,0.6889420747756958,0.28923988342285156,0.4609844386577606,0.4332280158996582,0.5765916705131531,0.41806143522262573,0.4273439347743988,1.7378976345062256,1.09966242313385,0.5734349489212036,0.7085152268409729,1.2674071788787842,0.4030502736568451,0.6988478899002075,0.7513079643249512,3.192521095275879,3.4977638721466064,2.7747528553009033,4.004293918609619,3.5913236141204834,2.5300161838531494,2.8530421257019043,2.921029567718506,1.964948296546936,2.527869462966919,4.397017478942871,2.689274787902832,1.6340761184692383,1.7643970251083374,1.436896800994873,1.3678513765335083,0
0.1988019198179245,0.2017916440963745,0.18533505499362946,0.196542426943779,0.22438469529151917,0.21818430721759796,0.1496514528989792,0.15810586512088776,0.5731187462806702,0.6731336712837219,0.2698495090007782,0.4560162425041199,0.4379919469356537,0.5609967112541199,0.4054853916168213,0.41806143522262573,1.6829220056533813,1.1064577102661133,0.5458568334579468,0.7125599980354309,1.2209709882736206,0.400460422039032,0.6588475704193115,0.6988478899002075,3.134066343307495,3.4387593269348145,2.711703300476074,3.9238951206207275,3.547163248062134,2.4415335655212402,2.7941856384277344,2.8530421257019043,1.9991282224655151,2.410381555557251,4.398123741149902,2.635392189025879,1.587103247642517,1.7934051752090454,1.4996559619903564,1.436896800994873,0
0.19378215074539185,0.19225268065929413,0.17890194058418274,0.18786555528640747,0.21510806679725647,0.21064722537994385,0.14786365628242493,0.1496514528989792,0.5538910031318665,0.6613597273826599,0.25560876727104187,0.4534176290035248,0.4285951256752014,0.5535778403282166,0.3897554278373718,0.4054853916168213,1.633026361465454,1.1096863746643066,0.519479513168335,0.7072843313217163,1.1939605474472046,0.3856709599494934,0.6201391220092773,0.6588475704193115,3.093883991241455,3.372039318084717,2.747253656387329,3.8712823390960693,3.518960952758789,2.4280879497528076,2.7486679553985596,2.7941856384277344,2.02167010307312,2.2966949939727783,4.388667583465576,2.571631669998169,1.5477145910263062,1.8010706901550293,1.5550215244293213,1.4996559619903564,0
0.1890152096748352,0.18053224682807922,0.17366550862789154,0.1862676441669464,0.2130039483308792,0.2152002900838852,0.1435888260602951,0.14786365628242493,0.5470861196517944,0.6461935043334961,0.2501799464225769,0.434309184551239,0.4196295440196991,0.5453560948371887,0.3795776665210724,0.3897554278373718,1.5732601881027222,1.1082956790924072,0.49726977944374084,0.6883929371833801,1.1636799573898315,0.3897239863872528,0.5789297223091125,0.6201391220092773,3.0691263675689697,3.3005588054656982,2.802428722381592,3.838214159011841,3.5023107528686523,2.4255638122558594,2.712984800338745,2.7486679553985596,2.0368540287017822,2.28987193107605,4.366626739501953,2.5900888442993164,1.523836374282837,1.7972170114517212,1.6016476154327393,1.5550215244293213,0
0.18907445669174194,0.17208236455917358,0.17345598340034485,0.19193512201309204,0.20890255272388458,0.21058817207813263,0.14561471343040466,0.1435888260602951,0.54484623670578,0.6355409622192383,0.2492390125989914,0.40924617648124695,0.41371986269950867,0.5319305658340454,0.3811602294445038,0.3795776665210724,1.51736319065094,1.1102595329284668,0.48237907886505127,0.6638268828392029,1.132959246635437,0.4073270857334137,0.5440528988838196,0.5789297223091125,3.041694402694702,3.235126256942749,2.882652997970581,3.810544729232788,3.4901440143585205,2.421511173248291,2.676795721054077,2.712984800338745,2.0501413345336914,2.378364324569702,4.293330669403076,2.6322085857391357,1.5049279928207397,1.784932017326355,1.6437302827835083,1.6016476154327393,0
0.18845148384571075,0.1708512008190155,0.16642607748508453,0.18584509193897247,0.21198901534080505,0.20427580177783966,0.1360348016023636,0.14561471343040466,0.5450065732002258,0.626167893409729,0.2435002475976944,0.41039028763771057,0.42639368772506714,0.5165939927101135,0.38037577271461487,0.3811602294445038,1.4379217624664307,1.1062991619110107,0.46296051144599915,0.6629527807235718,1.0874000787734985,0.4240993857383728,0.5168232917785645,0.5440528988838196,2.993051052093506,3.1916933059692383,2.975167751312256,3.7965567111968994,3.4835946559906006,2.420084238052368,2.63598370552063,2.676795721054077,2.0426979064941406,2.4795286655426025,4.206758499145508,2.6901609897613525,1.4950337409973145,1.769831895828247,1.6781799793243408,1.6437302827835083,0
0.19035039842128754,0.1629008799791336,0.16678468883037567,0.179004967212677,0.19872817397117615,0.1966337412595749,0.13440212607383728,0.1360348016023636,0.5260027050971985,0.6176732778549194,0.23812128603458405,0.40917038917541504,0.4293264150619507,0.4992621839046478,0.37580153346061707,0.38037577271461487,1.3876265287399292,1.110435128211975,0.47041231393814087,0.6670363545417786,1.0381954908370972,0.4428689479827881,0.48443251848220825,0.5168232917785645,2.9495129585266113,3.1565961837768555,3.1098055839538574,3.788170576095581,3.475562572479248,2.4082324504852295,2.6016852855682373,2.63598370552063,2.0151994228363037,2.5783276557922363,4.079389572143555,2.7383410930633545,1.4902347326278687,1.7603200674057007,1.6915802955627441,1.6781799793243408,0
0.18679729104042053,0.16662754118442535,0.16100579500198364,0.1763419806957245,0.19508422911167145,0.18466129899024963,0.13098901510238647,0.13440212607383728,0.5125855803489685,0.5894752144813538,0.23310619592666626,0.3957323729991913,0.4308735430240631,0.4797374904155731,0.3730323016643524,0.37580153346061707,1.340135931968689,1.101495385169983,0.4862731993198395,0.6500771045684814,1.011261224746704,0.46363183856010437,0.45030248165130615,0.48443251848220825,2.951559543609619,3.109793186187744,3.2567408084869385,3.7744791507720947,3.4772348403930664,2.398881673812866,2.578186273574829,2.6016852855682373,1.9812558889389038,2.662865161895752,3.9459030628204346,2.7827916145324707,1.5307422876358032,1.7804365158081055,1.6985700130462646,1.6915802955627441,0
0.1929883360862732,0.16058997809886932,0.14989247918128967,0.17164090275764465,0.19437895715236664,0.17245841026306152,0.13258598744869232,0.13098901510238647,0.4901721477508545,0.5750994682312012,0.22994183003902435,0.3974824547767639,0.4290226101875305,0.4608781337738037,0.36378398537635803,0.3730323016643524,1.2711875438690186,1.0959101915359497,0.5018208026885986,0.6294118165969849,0.9750888347625732,0.481891006231308,0.43114709854125977,0.45030248165130615,3.0707805156707764,3.051494598388672,3.379686117172241,3.7737832069396973,3.500840187072754,2.3896119594573975,2.5519890785217285,2.578186273574829,1.9939172267913818,2.756362199783325,3.805570602416992,2.821719169616699,1.5598816871643066,1.7999573945999146,1.7036837339401245,1.6985700130462646,0
0.19107051193714142,0.16405713558197021,0.1692172884941101,0.18162308633327484,0.19503286480903625,0.1689637452363968,0.12863199412822723,0.13258598744869232,0.4764229655265808,0.5502504706382751,0.2566053867340088,0.38688400387763977,0.41787075996398926,0.44588011503219604,0.36763814091682434,0.36378398537635803,1.2021093368530273,1.0909830331802368,0.5184158086776733,0.6189354658126831,0.9228495359420776,0.5019410848617554,0.41793355345726013,0.43114709854125977,3.183253526687622,3.009521007537842,3.4813687801361084,3.7523181438446045,3.5170199871063232,2.3809266090393066,2.5229320526123047,2.5519890785217285,2.0174102783203125,2.844580888748169,3.6754894256591797,2.8399033546447754,1.5858263969421387,1.8237829208374023,1.7116000652313232,1.7036837339401245,0
0.18988339602947235,0.16463319957256317,0.1630713790655136,0.17103204131126404,0.19108758866786957,0.17462477087974548,0.1273583024740219,0.12863199412822723,0.46369820833206177,0.5299570560455322,0.24591180682182312,0.3939853012561798,0.4144751727581024,0.41975921392440796,0.3619110584259033,0.36763814091682434,1.1369963884353638,1.0842721462249756,0.5211090445518494,0.5963008999824524,0.8699225783348083,0.5240812301635742,0.4208371639251709,0.41793355345726013,3.288079023361206,2.969932794570923,3.588916063308716,3.7357475757598877,3.525409698486328,2.382591485977173,2.504528284072876,2.5229320526123047,2.0411555767059326,2.923405170440674,3.6017446517944336,2.8543221950531006,1.6040085554122925,1.833757758140564,1.7227486371994019,1.7116000652313232,0
0.20611366629600525,0.16434688866138458,0.1689985990524292,0.16712850332260132,0.1918313056230545,0.17402283847332,0.13577161729335785,0.1273583024740219,0.4671472907066345,0.517241895198822,0.25390395522117615,0.3929014503955841,0.4094160199165344,0.4134677052497864,0.36661267280578613,0.3619110584259033,1.0647728443145752,1.0709043741226196,0.5310887098312378,0.5841505527496338,0.8234501481056213,0.5515214800834656,0.43875378370285034,0.4208371639251709,3.3889451026916504,2.9419872760772705,3.741330623626709,3.720400810241699,3.5283756256103516,2.4354310035705566,2.481996536254883,2.504528284072876,2.0852746963500977,2.992016553878784,3.5932817459106445,2.8792688846588135,1.6194058656692505,1.8375979661941528,1.7126431465148926,1.7227486371994019,0
0.2165023237466812,0.15852560102939606,0.1728598028421402,0.174704909324646,0.20145374536514282,0.17544792592525482,0.13772554695606232,0.13577161729335785,0.43949195742607117,0.506572425365448,0.2662433683872223,0.4064541459083557,0.4114129841327667,0.40393370389938354,0.3560881018638611,0.36661267280578613,1.0058988332748413,1.0578399896621704,0.5393803715705872,0.5570204257965088,0.8266943693161011,0.5733051896095276,0.44289854168891907,0.43875378370285034,3.499757766723633,2.9251809120178223,3.8606786727905273,3.700180768966675,3.5317134857177734,2.4936153888702393,2.470731496810913,2.481996536254883,2.1420631408691406,3.0410709381103516,3.5936882495880127,2.8909857273101807,1.6162890195846558,1.8379017114639282,1.6796634197235107,1.7126431465148926,0
0.21345874667167664,0.15394923090934753,0.17089228332042694,0.17390336096286774,0.19829735159873962,0.16727055609226227,0.1381697654724121,0.13772554695606232,0.4361545443534851,0.49708235263824463,0.2714110314846039,0.4036960005760193,0.3958446681499481,0.4048347473144531,0.35055986046791077,0.3560881018638611,0.9823947548866272,1.0449841022491455,0.5356459617614746,0.5450599193572998,0.8464610576629639,0.6055561304092407,0.4365614056587219,0.44289854168891907,3.581831455230713,2.921203374862671,3.943458080291748,3.7033510208129883,3.5508034229278564,2.551161766052246,2.455995798110962,2.470731496810913,2.2036263942718506,3.0615758895874023,3.543315887451172,2.862717390060425,1.5990283489227295,1.8324404954910278,1.6663247346878052,1.6796634197235107,0
0.20405979454517365,0.1499205231666565,0.16660642623901367,0.1775909811258316,0.19989386200904846,0.17168664932250977,0.1389184296131134,0.1381697654724121,0.4231357276439667,0.4939836859703064,0.25792232155799866,0.40417712926864624,0.3897848129272461,0.40931668877601624,0.34866803884506226,0.35055986046791077,0.947880744934082,1.0380927324295044,0.5252219438552856,0.553772509098053,0.8519971966743469,0.6290259957313538,0.43381810188293457,0.4365614056587219,3.6664352416992188,2.904268980026245,4.0295305252075195,3.686002254486084,3.5665218830108643,2.606166124343872,2.452305793762207,2.455995798110962,2.2424070835113525,3.103520631790161,3.458587169647217,2.831051826477051,1.5738720893859863,1.8401321172714233,1.667703628540039,1.6663247346878052,0
0.22029951214790344,0.1498776078224182,0.16093853116035461,0.18755270540714264,0.20035593211650848,0.1730063557624817,0.14365777373313904,0.1389184296131134,0.43523627519607544,0.49342572689056396,0.2514275908470154,0.42251285910606384,0.3854035437107086,0.40361571311950684,0.35203203558921814,0.34866803884506226,0.937932014465332,1.0279711484909058,0.5050769448280334,0.5536388754844666,0.8615072965621948,0.639873206615448,0.4290803372859955,0.43381810188293457,3.7638344764709473,2.901214122772217,4.0957207679748535,3.6686055660247803,3.5889036655426025,2.6602623462677,2.4524388313293457,2.452305793762207,2.284914255142212,3.155205249786377,3.3931565284729004,2.806326150894165,1.562398076057434,1.8546682596206665,1.6692414283752441,1.667703628540039,0
0.2523326575756073,0.14531274139881134,0.15732669830322266,0.18589577078819275,0.2117624133825302,0.1727508008480072,0.1647769808769226,0.14365777373313904,0.46534183621406555,0.49302926659584045,0.26056694984436035,0.4290189743041992,0.3933385908603668,0.39503374695777893,0.3864463269710541,0.35203203558921814,0.9914372563362122,1.0145984888076782,0.49435365200042725,0.5433988571166992,0.8602039813995361,0.6471126675605774,0.4371770918369293,0.4290803372859955,3.823403835296631,2.927816867828369,4.152597904205322,3.639331579208374,3.6125993728637695,2.7151520252227783,2.432131052017212,2.4524388313293457,2.3145503997802734,3.191457509994507,3.343413829803467,2.7976529598236084,1.572632074356079,1.8740359544754028,1.6605982780456543,1.6692414283752441,0
0.274186372756958,0.17977027595043182,0.16281498968601227,0.21548375487327576,0.2297351211309433,0.17182743549346924,0.18611253798007965,0.1647769808769226,0.46155035495758057,0.530417263507843,0.2527572810649872,0.48208868503570557,0.4340348541736603,0.3891127407550812,0.3739943206310272,0.3864463269710541,1.0704150199890137,1.0259929895401,0.5019945502281189,0.5740207433700562,0.8328749537467957,0.6335723996162415,0.4927172064781189,0.4371770918369293,3.8256337642669678,2.9316959381103516,4.1609320640563965,3.5576491355895996,3.6150901317596436,2.7658259868621826,2.4304165840148926,2.432131052017212,2.3390440940856934,3.208894729614258,3.3309409618377686,2.7410361766815186,1.626538872718811,1.8724262714385986,1.61650812625885,1.6605982780456543,0
